Open,High,Low,Close,Volume,Year,YTD Gain
1.067330002784729,1.0750999450683594,0.9297670125961304,1.0041600465774536,2555310080,2018,361.70824137211156
1.006500005722046,1.1067299842834473,1.006500005722046,1.0810099840164185,1756290048,2018,397.0434945376182
1.079740047454834,1.0829299688339233,1.0147099494934082,1.0274100303649902,921100032,2018,372.398478613736
1.0260800123214722,1.1650999784469604,1.0212899446487427,1.1416200399398804,1457600000,2018,424.91172373600864
1.139050006866455,1.1639599800109863,1.1114699840545654,1.1468600034713745,1188530048,2018,427.3210352349337
1.1449400186538696,1.1518399715423584,1.1126099824905396,1.1380300521850586,568339008,2018,423.26106362612313
1.13742995262146,1.2175899744033813,1.1325199604034424,1.2049800157546997,1186729984,2018,454.0443536455012
1.2047799825668335,1.2073400020599365,1.0933599472045898,1.120460033416748,1113650048,2018,415.182448574627
1.1231499910354614,1.1664299964904785,1.1209700107574463,1.1444200277328491,556304000,2018,426.199145441504
1.1445499658584595,1.1744799613952637,1.08364999294281,1.089460015296936,806673024,2018,400.92878064849725
1.0819900035858154,1.0958800315856934,0.9988809823989868,1.0153900384902954,871526016,2018,366.87174079072867
1.0122599601745605,1.047320008277893,0.9224579930305481,0.9417880177497864,889707008,2018,333.0298650126996
0.9341760277748108,1.027209997177124,0.898285984992981,0.9988549947738647,896403968,2018,359.26900258047533
0.9976590275764465,1.0139399766921997,0.9294559955596924,0.9544020295143127,489920000,2018,338.8297304906151
0.951977014541626,0.9675970077514648,0.915278971195221,0.9434869885444641,360271008,2018,333.8110440891096
0.9437040090560913,0.9709060192108154,0.9134029746055603,0.9568589925765991,458612992,2018,339.9594309785711
0.9593020081520081,0.9725800156593323,0.9449769854545593,0.9473050236701965,312712992,2018,335.5665593472671
0.9446970224380493,0.9555500149726868,0.9037870168685913,0.9045829772949219,329529984,2018,315.92315592071543
0.9041309952735901,0.9537960290908813,0.8906300067901611,0.9283469915390015,475256992,2018,326.84974203811026
0.9266380071640015,0.9339119791984558,0.9022859930992126,0.9101439714431763,271036000,2018,318.48007584321414
0.9087859988212585,0.9265120029449463,0.9036039710044861,0.907804012298584,280852992,2018,317.4041732266794
0.9060080051422119,1.0263099670410156,0.8956180214881897,1.0055400133132935,797225984,2018,362.3427438271019
1.0142899751663208,1.0802099704742432,0.9561160206794739,0.9593679904937744,1706819968,2018,341.1130568571286
0.9544479846954346,0.9913060069084167,0.9168630242347717,0.9228870272636414,875180032,2018,324.3392751935836
0.924377977848053,0.9306589961051941,0.8248950242996216,0.871209979057312,809598016,2018,300.5784024841297
0.8725079894065857,0.888562023639679,0.8253870010375977,0.8258569836616516,499496000,2018,279.72530061410555
0.826121985912323,0.8561819791793823,0.7514849901199341,0.8497610092163086,989203008,2018,290.71626329796436
0.8548719882965088,0.8604429960250854,0.7937359809875488,0.7966269850730896,402670016,2018,266.2854796516677
0.7957649827003479,0.8404070138931274,0.7757369875907898,0.8311219811439514,472972000,2018,282.1461226102272
0.8321269750595093,0.8383280038833618,0.7878819704055786,0.8010479807853699,355031008,2018,268.31823345658927
0.7984510064125061,0.8057289719581604,0.7784709930419922,0.7897109985351562,279679008,2018,263.10554036542953
0.7895690202713013,0.7990800142288208,0.676010012626648,0.7019019722938538,479148992,2018,222.73134780454052
0.7029129862785339,0.7306730151176453,0.6438450217247009,0.6972690224647522,888345024,2018,220.60113845668764
0.6990630030632019,0.7117800116539001,0.6744629740715027,0.6892600059509277,502740000,2018,216.9186289380888
0.6877449750900269,0.6894339919090271,0.626708984375,0.6378560066223145,319824000,2018,193.28330286591512
0.6344659924507141,0.6775910258293152,0.5488150119781494,0.6587769985198975,923606016,2018,202.90268018501482
0.6721259951591492,0.7490800023078918,0.6400120258331299,0.7490800023078918,1096930048,2018,244.42359232614334
0.7367590069770813,0.7367590069770813,0.6734269857406616,0.7098079919815063,814275968,2018,226.366499848959
0.7130550146102905,0.7206100225448608,0.6791620254516602,0.693664014339447,527324000,2018,218.9435720484841
0.6931449770927429,0.70135098695755,0.6367409825325012,0.6627429723739624,449041984,2018,204.72621700041512
0.6631109714508057,0.6631109714508057,0.6252580285072327,0.6431739926338196,387164000,2018,195.72848874776957
0.6462140083312988,0.6796079874038696,0.6405159831047058,0.6412649750709534,390740000,2018,194.85073111869085
0.6386319994926453,0.6572129726409912,0.6319010257720947,0.6418750286102295,229352000,2018,195.131230972994
0.6426830291748047,0.644120991230011,0.5859220027923584,0.5994629859924316,384504992,2018,175.63036587006033
0.5990260243415833,0.6043319702148438,0.5651320219039917,0.5779169797897339,351380992,2018,165.72360980428525
0.5775110125541687,0.5940229892730713,0.5728279948234558,0.5780019760131836,258298000,2018,165.7626906828623
0.577767014503479,0.5786399841308594,0.5115110278129578,0.5115110278129578,420550016,2018,135.19045385136783
0.513267993927002,0.5312759876251221,0.48436200618743896,0.509564995765686,518219008,2018,134.29567713000552
0.5106170177459717,0.5294060111045837,0.5051670074462891,0.5123530030250549,293208000,2018,135.57759024041388
0.5138540267944336,0.5154370069503784,0.46622300148010254,0.4850809872150421,297868992,2018,123.03804089145238
0.486066997051239,0.5104460120201111,0.4785960018634796,0.5006880164146423,262342000,2018,130.21408223003277
0.5015329718589783,0.5626980066299438,0.4996579885482788,0.5580440163612366,578238976,2018,156.586111228538
0.5545690059661865,0.5631170272827148,0.4984869956970215,0.5016310214996338,415257984,2018,130.64767169705084
0.5019500255584717,0.5058820247650146,0.4844900071620941,0.49580100178718567,358755008,2018,127.9670550386071
0.4947809875011444,0.498089998960495,0.46561500430107117,0.4764310121536255,218156000,2018,119.06082153570176
0.4768509864807129,0.4956670105457306,0.474575012922287,0.48786699771881104,209076000,2018,124.31903590267956
0.4882270097732544,0.5014179944992065,0.4875909984111786,0.5003979802131653,137548000,2018,130.08072489822632
0.5012009739875793,0.51214200258255,0.482573002576828,0.4918549954891205,271775008,2018,126.15269921501834
0.4921340048313141,0.4936450123786926,0.4828389883041382,0.4919309914112091,154495008,2018,126.18764179579378
0.4925679862499237,0.548454999923706,0.4890260100364685,0.5395060181617737,341707008,2018,148.0624236187729
0.538657009601593,0.6445180177688599,0.506542980670929,0.6287369728088379,1346739968,2018,189.0904124204294
0.630092978477478,0.6931120157241821,0.6058160066604614,0.6380869746208191,1245170048,2018,193.38950090552672
0.6373800039291382,0.6615080237388611,0.6163070201873779,0.6321840286254883,626268032,2018,190.6753530725114
0.6348829865455627,0.6825339794158936,0.6341429948806763,0.6825339794158936,609636992,2018,213.82603240081633
0.6822959780693054,0.6871650218963623,0.6386100053787231,0.6632969975471497,531996000,2018,204.98095526575443
0.6648899912834167,0.6773560047149658,0.6543459892272949,0.6569330096244812,442352992,2018,202.05482244270155
0.6570519804954529,0.7214260101318359,0.6570519804954529,0.7089319825172424,624049024,2018,225.9637146649147
0.7120590209960938,0.7919759750366211,0.706840991973877,0.7919759750366211,878328000,2018,264.1469663022658
0.7911720275878906,0.9383540153503418,0.7911720275878906,0.924465000629425,2344069888,2018,325.06482020021
0.9250209927558899,0.9250209927558899,0.8211129903793335,0.8731030225753784,1563970048,2018,301.4488153197592
0.8668199777603149,0.9119009971618652,0.8480910062789917,0.8699949979782104,946398976,2018,300.0197596868542
0.8665779829025269,0.8862900137901306,0.8633040189743042,0.8766570091247559,674545024,2018,303.0829222384382
0.8760120272636414,0.9656100273132324,0.8735659718513489,0.934781014919281,1572930048,2018,329.808076847368
0.9327710270881653,0.9327710270881653,0.7792310118675232,0.8006070256233215,1614050048,2018,268.1154842702547
0.8017740249633789,0.8524140119552612,0.7717869877815247,0.8524140119552612,1028590016,2018,291.9361019413481
0.8511390089988708,0.8596410155296326,0.813884973526001,0.813884973526001,673793024,2018,274.22062457739173
0.8120629787445068,0.8875910043716431,0.8120629787445068,0.8638039827346802,788718976,2018,297.17315891824074
0.8643990159034729,0.9049450159072876,0.8344799876213074,0.8727779984474182,896313984,2018,301.29937069782324
0.8714039921760559,0.8767880201339722,0.8312079906463623,0.8379380106925964,575363968,2018,285.28010212551607
0.8383550047874451,0.8420689702033997,0.7978259921073914,0.8414070010185242,630809024,2018,286.875128165618
0.8393549919128418,0.8642799854278564,0.8317130208015442,0.8590940237045288,544425984,2018,295.0075410885354
0.8589800000190735,0.8929160237312317,0.8473190069198608,0.8844659924507141,725228992,2018,306.6734574032469
0.8815360069274902,0.9276949763298035,0.8669220209121704,0.895442008972168,1007609984,2018,311.7201800872098
0.8955619931221008,0.922353982925415,0.8955619931221008,0.9051030278205872,668800000,2018,316.1622727970022
0.9042350053787231,0.9186750054359436,0.8559719920158386,0.8714240193367004,640057024,2018,300.6768172351608
0.871213972568512,0.8712360262870789,0.8129330277442932,0.8326410055160522,602534976,2018,282.8445631365502
0.8330860137939453,0.846992015838623,0.8035680055618286,0.8139700293540955,465040992,2018,274.25973286191453
0.8133929967880249,0.8199689984321594,0.7702999711036682,0.8020430207252502,611574976,2018,268.7757483142089
0.8032119870185852,0.8089140057563782,0.7573419809341431,0.7582370042800903,399324000,2018,248.63394035904395
0.7565780282020569,0.761326014995575,0.6560260057449341,0.6849480271339417,991409024,2018,214.93600060786386
0.6857720017433167,0.7149180173873901,0.6397709846496582,0.6967350244522095,596684992,2018,220.3556085891056
0.6980850100517273,0.7589769959449768,0.6809710264205933,0.745747983455658,532488000,2018,242.89154514927435
0.7447010278701782,0.7569829821586609,0.7076929807662964,0.7408980131149292,613462016,2018,240.6615507531051
0.7389379739761353,0.7522690296173096,0.6926670074462891,0.6985880136489868,422980000,2018,221.2076046292205
0.6959199905395508,0.7140809893608093,0.6694380044937134,0.7140809893608093,429641984,2018,228.33120469069206
0.7133880257606506,0.7146180272102356,0.6612129807472229,0.6673099994659424,337999008,2018,206.826115372317
0.6654000282287598,0.6856250166893005,0.6533899903297424,0.6802939772605896,344944000,2018,212.79608955523094
0.6807590126991272,0.6904500126838684,0.6658959984779358,0.6767129898071289,249039008,2018,211.14956774314712
0.6772580146789551,0.704613983631134,0.6733480095863342,0.7002440094947815,275614016,2018,221.96902401877634
0.7004410028457642,0.703050971031189,0.6762030124664307,0.6815869808197021,250480992,2018,213.39060673543594
0.6821510195732117,0.68293297290802,0.6445879936218262,0.645566999912262,234712992,2018,196.82878265598282
0.6486340165138245,0.6491209864616394,0.5869969725608826,0.599593997001648,482480992,2018,175.6906041387226
0.5992069840431213,0.6402580142021179,0.5892720222473145,0.6319969892501831,440532992,2018,190.58935321488528
0.6329240202903748,0.6362079977989197,0.6033340096473694,0.6110010147094727,289816000,2018,180.93549921608718
0.6101179718971252,0.6264939904212952,0.6037999987602234,0.6127079725265503,213242000,2018,181.72035068922185
0.6120399832725525,0.612883985042572,0.6033279895782471,0.6078810095787048,186963008,2018,179.5009349880952
0.6083679795265198,0.60978102684021,0.5522990226745605,0.5522990226745605,327903008,2018,153.94458915164415
0.5560839772224426,0.6107490062713623,0.5516350269317627,0.6012409925460815,380744000,2018,176.4478852304768
0.6037690043449402,0.6276789903640747,0.5900580286979675,0.6058170199394226,320604992,2018,178.55192190018028
0.6034520268440247,0.6216359734535217,0.5960890054702759,0.6126220226287842,283328000,2018,181.6808313155135
0.6128929853439331,0.6248239874839783,0.6090689897537231,0.6233639717102051,263088000,2018,186.6199308506881
0.6234620213508606,0.6489819884300232,0.6194769740104675,0.6434509754180908,315206016,2018,195.85584417746637
0.6434119939804077,0.6735939979553223,0.6408910155296326,0.6712049841880798,327804000,2018,208.61701170638122
0.6924660205841064,0.7036229968070984,0.6446030139923096,0.661424994468689,558131008,2018,204.12021672895926
0.6618980169296265,0.6838399767875671,0.6414279937744141,0.6770150065422058,386328000,2018,211.28843367004052
0.677901029586792,0.6816679835319519,0.6600589752197266,0.674796998500824,273966016,2018,210.2686036184207
0.6753129959106445,0.6882230043411255,0.6731460094451904,0.6781280040740967,244568000,2018,211.80018489421272
0.677586019039154,0.6796680092811584,0.6608039736747742,0.6743429899215698,221887008,2018,210.05985252997644
0.6747779846191406,0.6788930296897888,0.6597549915313721,0.6597549915313721,175990000,2018,203.35235694216243
0.6595140099525452,0.6595140099525452,0.5612369775772095,0.588126003742218,492555008,2018,170.41767277890054
0.5861979722976685,0.604066014289856,0.5687209963798523,0.604066014289856,336547008,2018,177.7468174331687
0.6021360158920288,0.6021389961242676,0.5566530227661133,0.5629330277442932,309544000,2018,158.83405651914478
0.56284499168396,0.5646420121192932,0.5170360207557678,0.5346630215644836,359864992,2018,145.83563571825127
0.5354350209236145,0.5705900192260742,0.5266140103340149,0.5613059997558594,379824992,2018,158.08595641920218
0.5600619912147522,0.5600619912147522,0.5343009829521179,0.5377069711685181,241684992,2018,147.2352299595221
0.5371059775352478,0.5392929911613464,0.5235880017280579,0.5347840189933777,202682000,2018,145.8912697880349
0.535535991191864,0.5388810038566589,0.5252150297164917,0.5282160043716431,166028000,2018,142.8713264128296
0.5288199782371521,0.547793984413147,0.5118330121040344,0.5374950170516968,276527008,2018,147.1377744165908
0.5386139750480652,0.5580589771270752,0.5345950126647949,0.5496209859848022,255400000,2018,152.7132400110638
0.5497379899024963,0.5505539774894714,0.525858998298645,0.5392860174179077,256920000,2018,147.9612682731712
0.5392280220985413,0.5470070242881775,0.5306969881057739,0.5347750186920166,194312000,2018,145.88713149023326
0.535090982913971,0.535090982913971,0.4772860109806061,0.4869470000267029,339428992,2018,123.8960251307041
0.4873090088367462,0.4967130124568939,0.4808740019798279,0.49128401279449463,204927008,2018,125.89016395812563
0.49177300930023193,0.4937250018119812,0.4500479996204376,0.47738000750541687,369520000,2018,119.4971653002633
0.4771060049533844,0.4911099970340729,0.4755600094795227,0.48175299167633057,231728992,2018,121.50784361591856
0.4823809862136841,0.48287200927734375,0.45600101351737976,0.45600101351737976,179426000,2018,109.66720069435705
0.45555099844932556,0.4727579951286316,0.4519599974155426,0.47036999464035034,215618000,2018,116.27399313467357
0.47032999992370605,0.47168299555778503,0.44574999809265137,0.4484579861164093,220566000,2018,106.19895085928945
0.44835400581359863,0.45833998918533325,0.4273020029067993,0.4530799984931946,309777984,2018,108.32413121610527
0.4541119933128357,0.48014700412750244,0.4541119933128357,0.46624499559402466,345528992,2018,114.37733725612904
0.46594399213790894,0.4662800133228302,0.45081600546836853,0.4613580107688904,267224992,2018,112.13032376767624
0.4616059958934784,0.4889239966869354,0.4538390040397644,0.4861220121383667,335919008,2018,123.51669943618433
0.48625901341438293,0.5156959891319275,0.4808430075645447,0.4852229952812195,410225984,2018,123.10333555709745
0.48558399081230164,0.503603994846344,0.47577399015426636,0.4900430142879486,313828992,2018,125.31955846554932
0.49042201042175293,0.49740201234817505,0.4729659855365753,0.4816249907016754,279999008,2018,121.44898934751444
0.4805789887905121,0.48147299885749817,0.4624139964580536,0.47915101051330566,245003008,2018,120.31146446205932
0.47861701250076294,0.4924769997596741,0.4677160084247589,0.4924769997596741,214979008,2018,126.43869396143559
0.4923189878463745,0.49489501118659973,0.4759660065174103,0.4777489900588989,226644000,2018,119.66682180715765
0.4772909879684448,0.4807739853858948,0.47265300154685974,0.4742699861526489,206344992,2018,118.06719156817711
0.47385498881340027,0.47433599829673767,0.4432609975337982,0.4450420141220093,230418000,2018,104.62830240789324
0.445127010345459,0.4525449872016907,0.4435740113258362,0.45023301243782043,183887008,2018,107.01509992242062
0.44988200068473816,0.449972003698349,0.4280329942703247,0.4353640079498291,182139008,2018,100.17839900357464
0.4365139901638031,0.44450798630714417,0.4348050057888031,0.438740998506546,179403008,2018,101.73112396647896
0.43856099247932434,0.441646009683609,0.4338949918746948,0.4392710030078888,134840992,2018,101.97481763569867
0.43909499049186707,0.4489870071411133,0.43719398975372314,0.4458940029144287,152903008,2018,105.02004299581793
0.4464130103588104,0.48340100049972534,0.4445050060749054,0.48340100049972534,269283008,2018,122.26559060874978
0.4813010096549988,0.5166040062904358,0.4700480103492737,0.5055869817733765,347700000,2018,132.46660431357253
0.5051180124282837,0.5195599794387817,0.47723400592803955,0.48638901114463806,367988992,2018,123.63946436997533
0.48757699131965637,0.49123701453208923,0.4717240035533905,0.47643300890922546,293942016,2018,119.06173963488291
0.476485013961792,0.476485013961792,0.4364829957485199,0.44699400663375854,295403008,2018,105.52581972382617
0.44621899724006653,0.4587549865245819,0.43831801414489746,0.4554100036621094,180339008,2018,109.39545703970704
0.4550020098686218,0.46098899841308594,0.4491400122642517,0.4493109881877899,158906000,2018,106.59115734829115
0.44912099838256836,0.4617829918861389,0.4444980025291443,0.4452759921550751,194542000,2018,104.735884447763
0.44555899500846863,0.46681898832321167,0.4385649859905243,0.4576230049133301,319956000,2018,110.4129849918875
0.455841988325119,0.4655260145664215,0.4507189989089966,0.4598290026187897,255872000,2018,111.42729274544747
0.4594469964504242,0.46698299050331116,0.44684898853302,0.44991999864578247,199587008,2018,106.8711775985444
0.4496229887008667,0.4594860076904297,0.44522398710250854,0.45363500714302063,203720992,2018,108.57932167954871
0.454598993062973,0.456169992685318,0.44969499111175537,0.453667014837265,157346000,2018,108.59403867239297
0.45660600066185,0.4571399986743927,0.45024898648262024,0.4533059895038605,191966000,2018,108.4280408592504
0.45346900820732117,0.45454901456832886,0.4369640052318573,0.44610700011253357,247714000,2018,105.11797814279909
0.44589200615882874,0.44612398743629456,0.4277530014514923,0.4352250099182129,228767000,2018,100.11448833818773
0.43556201457977295,0.4591340124607086,0.42716801166534424,0.44585201144218445,323200000,2018,105.0007355070679
0.44701600074768066,0.44764500856399536,0.42993900179862976,0.4302540123462677,204898000,2018,97.828846169262
0.43039700388908386,0.44363299012184143,0.4264810085296631,0.44057101011276245,278870000,2018,102.57255501452411
0.44103899598121643,0.4430580139160156,0.4271250069141388,0.428507000207901,185678000,2018,97.02557790061275
0.42857998609542847,0.4345940053462982,0.4275220036506653,0.4336380064487457,186848000,2018,99.38479133078681
0.43388599157333374,0.43579399585723877,0.40667998790740967,0.41408100724220276,242075000,2018,90.39257167322822
0.4137760102748871,0.4159170091152191,0.3795259892940521,0.38100600242614746,244448000,2018,75.18483426220077
0.38087499141693115,0.38087499141693115,0.32699599862098694,0.33194398880004883,360857000,2018,52.626342608715795
0.3337709903717041,0.3596540093421936,0.33260801434516907,0.3467710018157959,325775000,2018,59.44373603881176
0.3461669981479645,0.3479729890823364,0.31690898537635803,0.32042598724365234,249264000,2018,47.33041766044622
